"bio1","bio2","bio12","bio17"
0.402199745178223,0.787307679653168,-1.24222600460052,-0.959123849868774
-0.135065361857414,0.527413129806519,-1.59629344940186,-0.967240154743195
1.2976416349411,-0.483352422714233,0.555741429328918,-1.68601059913635
0.782971143722534,0.579879462718964,1.20972013473511,0.0288826785981655
1.11855328083038,-0.547684609889984,2.0304114818573,0.349545985460281
1.65581834316254,0.348953187465668,2.02645468711853,-0.565915822982788
1.22035479545593,0.894677519798279,-0.224675506353378,-0.739216804504395
0.58128809928894,-0.62305760383606,-1.99780690670013,-2.24786877632141
-0.672330498695374,-0.207115709781647,-0.131181955337524,-0.239827215671539
-0.493242114782333,-0.633575439453125,0.755439102649689,0.739306509494781
1.27395606040955,-0.752862155437469,1.39182662963867,-1.37090837955475
-1.20959556102753,-0.790158569812775,-0.383611679077148,1.63319575786591
-0.493242114782333,0.210967913269997,-0.267358064651489,0.387849450111389
0.044023010879755,0.737278521060944,-0.0309407096356153,0.0432250835001469
0.044023010879755,0.842211186885834,-1.23437523841858,-0.758935630321503
0.223790138959885,0.579879462718964,1.00080823898315,0.290766477584839
-1.12460148334503,-0.102183021605015,0.294043183326721,0.321495145559311
-0.418513625860214,-0.453356146812439,0.726388990879059,0.946445405483246
-0.672330498695374,0.474946767091751,-0.170844957232475,0.339986264705658
-0.314153730869293,0.502050280570984,-0.22926077246666,0.167389318346977
2.00860738754272,0.947143912315369,0.393411934375763,-0.998773634433746
-0.135065361857414,0.632345795631409,-0.152722895145416,0.142171129584312
-1.1963859796524,-2.00432109832764,0.822921335697174,2.50567102432251
-0.30715411901474,0.317547738552094,-0.630306839942932,0.0296819861978292
1.0860823392868,0.999610245227814,0.160041555762291,-0.593227982521057
-0.851418852806091,-0.104366458952427,-0.0778370723128319,0.476456940174103
0.913309991359711,0.579879462718964,1.23152184486389,-0.00903281569480896
1.11855328083038,-0.494022190570831,1.81514465808868,0.0504659861326218
1.65581834316254,0.474946767091751,1.48947381973267,-0.943978250026703
1.11855328083038,-0.722375452518463,0.445147067308426,-1.67848479747772
0.044023010879755,-1.01804912090302,1.13545024394989,1.22575223445892
-0.135065361857414,-1.72512400150299,0.871265590190887,1.4325475692749
0.223111376166344,0.775109350681305,-0.384042859077454,-0.393917679786682
-0.822591185569763,-2.35507392883301,-3.14297246932983,-2.29259252548218
1.12921380996704,0.946092545986176,-0.668678045272827,-0.823314309120178
-0.851418852806091,-1.44258487224579,-1.88279247283936,0.410804331302643
0.223111376166344,-1.83357238769531,-0.0414780750870705,-1.84291744232178
0.624433279037476,0.842211186885834,-1.22857856750488,-0.605258703231812
-1.38868391513824,-0.154649376869202,-0.060816902667284,1.30035591125488
0.044023010879755,0.737278521060944,-0.0519560351967812,0.00135319342371076
-1.39168095588684,-0.154649376869202,-0.303300559520721,-0.135172143578529
-0.314153730869293,-3.19643020629883,0.849035024642944,1.65733742713928
0.939464867115021,0.370014101266861,1.87351083755493,-0.0327980443835258
-0.314153730869293,-0.0422168225049973,-1.16852629184723,-0.0187950469553471
-0.528345882892609,0.474946767091751,-0.446719974279404,0.206549495458603
0.766255080699921,-0.582816600799561,-1.91990602016449,-2.2734317779541
-1.13755261898041,-0.259582072496414,0.366676568984985,-0.0482825636863708
-0.437045454978943,0.160148710012436,-0.254998207092285,0.0635647177696228
-0.978679835796356,-0.259582072496414,0.0520016886293888,0.611540138721466
0.570088922977448,0.789744853973389,-0.621543884277344,-0.425176411867142
-1.39732789993286,0.265081405639648,-0.931475937366486,-0.275482714176178
0.203144058585167,0.842211186885834,-0.142148911952972,-0.342858135700226
-1.20959556102753,-0.102183021605015,-0.0724079385399818,0.0920876264572144
-0.135065361857414,0.265081405639648,-0.713961601257324,-0.0892320796847343
-0.484128683805466,-2.9565441608429,1.01769161224365,1.7478711605072
0.786076009273529,0.789744853973389,-0.317480325698853,-0.842435777187347
0.402199745178223,0.737278521060944,-0.967108130455017,-0.453305929899216
-0.135065361857414,-1.48210179805756,0.943608641624451,0.882476210594177
-0.44746470451355,0.718490779399872,-0.239268288016319,0.017922792583704
1.611123919487,0.668229281902313,1.40890347957611,-1.0775580406189
1.27606415748596,-0.0497166775166988,2.26510190963745,0.0412045978009701
1.39339935779572,-0.299522012472153,0.86001318693161,-1.56449365615845
1.62497019767761,0.678958177566528,0.727230310440063,-1.4973953962326
-1.20959556102753,-2.19499921798706,0.753473043441772,2.33477377891541
0.044023010879755,0.842211186885834,-1.26600742340088,-0.797168672084808
-0.314153730869293,0.422480434179306,-1.53675901889801,-0.898115694522858
-0.484826594591141,-0.599107503890991,-1.59092617034912,-0.436963021755219
-1.74686074256897,-0.102183021605015,-0.0298652481287718,1.24097192287445
-0.493242114782333,-0.793652296066284,1.15376162528992,1.31362855434418
0.402199745178223,0.842211186885834,-0.853455781936646,-0.446744680404663
1.35677754878998,0.737278521060944,1.00510239601135,-0.956921219825745
-1.20959556102753,0.442989766597748,-0.972439885139465,-0.374436110258102
-0.315512508153915,-1.15151000022888,0.592761218547821,0.0173964742571115
0.910773396492004,0.632345795631409,1.27492678165436,-0.030973507091403
0.22939145565033,0.924235165119171,-0.153637245297432,0.0360753387212753
-0.809371769428253,-2.76665854454041,0.46792197227478,1.6064864397049
1.47672998905182,-0.0837047547101974,2.0300464630127,-0.632973074913025
0.402199745178223,0.789744853973389,-0.566159963607788,-0.271044969558716
0.58128809928894,0.104030191898346,-1.60568571090698,-1.80485463142395
0.417105168104172,0.894677519798279,-0.20436792075634,-0.604583740234375
-1.38868391513824,-0.154649376869202,-0.0909134894609451,1.22978687286377
-1.65327394008636,0.00598502950742841,-0.525819718837738,-0.0287067722529173
-0.96608293056488,-2.5046660900116,-3.32080817222595,-2.27671813964844
-0.493242114782333,0.0552160143852234,-0.416334092617035,0.197041898965836
-1.68587851524353,-0.0250356011092663,-0.0629747360944748,0.202344000339508
0.632693886756897,-1.53383433818817,2.00283980369568,0.0439974702894688
-1.56777226924896,0.143930435180664,-0.512549340724945,0.0680931508541107
-0.672330498695374,0.478088289499283,-0.337867975234985,0.455211460590363
-0.672330498695374,0.483530253171921,-0.0527888871729374,0.318098962306976
-0.314153730869293,0.527413129806519,-0.151616781949997,0.208075881004333
-0.135065361857414,0.406421780586243,-1.22092688083649,-0.282522231340408
0.044023010879755,0.684812188148499,-0.559345901012421,-0.133740872144699
2.19308352470398,1.05207657814026,-0.271947354078293,-1.14398205280304
0.713738203048706,0.684812188148499,1.70132160186768,-0.793635904788971
0.760376513004303,-1.38740575313568,1.84366321563721,0.404032975435257
-0.990327775478363,0.474946767091751,-0.90692663192749,-0.377942949533463
0.044023010879755,-0.992719113826752,0.759028434753418,0.898211479187012
-0.409915834665298,0.317547738552094,-0.210110247135162,0.249225407838821
-1.65862929821014,-0.114612258970737,0.275035619735718,1.64341235160828
-0.851418852806091,0.0552160143852234,-0.268872559070587,0.45348933339119
0.044023010879755,0.579879462718964,-1.13396823406219,-0.345609813928604
1.06546533107758,0.265081405639648,1.72735691070557,-0.469666719436646
-0.751260638237,0.55996036529541,-0.571458518505096,-0.285695493221283
1.99071574211121,0.894677519798279,0.482573091983795,-0.878405213356018
-0.493242114782333,0.265004694461823,-0.152159884572029,0.317822366952896
0.939464867115021,-0.416981101036072,2.87687993049622,1.61320888996124
0.223111376166344,-3.09860682487488,1.78673923015594,1.62124538421631
-1.56742656230927,0.212615057826042,0.18024905025959,0.740953326225281
0.044023010879755,-2.51303219795227,1.71478652954102,0.0294686835259199
0.58128809928894,0.737278521060944,-0.825120389461517,-0.485930949449539
-0.493242114782333,-0.26594540476799,-1.5015914440155,-0.571829438209534
0.0343638435006142,0.789744853973389,-0.162686288356781,-0.315730333328247
-0.314153730869293,0.254903167486191,-1.40337634086609,-0.709956586360931
1.11855328083038,-0.526047945022583,-0.540602684020996,-1.76359927654266
-1.20959556102753,0.10768236219883,-0.278871446847916,1.0433531999588
-0.672330498695374,0.160148710012436,-0.0613964162766933,0.14331229031086
-0.847108125686646,-0.469447433948517,1.1004513502121,1.21447396278381
1.11855328083038,-0.544346809387207,1.83394026756287,0.042553573846817
-1.59464693069458,0.10768236219883,-0.177071496844292,0.509025573730469
-0.493242114782333,0.422480434179306,-0.152778133749962,0.307462185621262
-1.56777226924896,-0.102183021605015,-0.166301876306534,1.17404389381409
0.044023010879755,-3.25240325927734,1.71391105651855,0.801652789115906
0.044023010879755,-2.48948955535889,1.16008877754211,0.801373898983002
0.223111376166344,0.737278521060944,-0.316727995872498,-0.131167277693748
0.223111376166344,0.684812188148499,-0.27461239695549,-0.133468762040138
-1.19351172447205,0.212615057826042,-0.253370255231857,0.998461365699768
1.15235197544098,0.102656729519367,2.08884215354919,-0.273095428943634
0.939464867115021,-0.364514768123627,3.25221991539001,1.56154942512512
-0.175764784216881,-0.836010634899139,-2.38016033172607,-1.72799742221832
-0.135065361857414,0.720665752887726,-0.273998767137527,-0.0758482068777084
0.413967549800873,0.684812188148499,0.12432899326086,-0.135148718953133
0.044023010879755,-1.15924525260925,0.876528263092041,0.938964128494263
-1.20959556102753,-0.154649376869202,-0.226190865039825,0.860394716262817
-0.493242114782333,0.479157358407974,-0.436450272798538,0.110803246498108
-0.104330494999886,0.632345795631409,-0.638408720493317,-0.230134531855583
-1.03050720691681,-0.191715657711029,-0.0454677045345306,0.57024210691452
1.2240583896637,0.789744853973389,1.00294244289398,-0.477394253015518
1.2976416349411,-0.174115270376205,1.65018057823181,0.440913826227188
1.13005888462067,0.361082911491394,1.98414647579193,-0.566416382789612
0.760376513004303,0.894677519798279,-0.72653591632843,-0.359382152557373
0.239937618374825,0.842211186885834,-0.366207003593445,-0.498875141143799
0.939464867115021,-1.28862190246582,1.50611209869385,-1.15512239933014
-1.64479219913483,0.265081405639648,-0.834961414337158,-0.222853064537048
1.34284865856171,-0.450267970561981,1.20945334434509,-1.46590852737427
-1.20959556102753,0.208251848816872,-0.497815489768982,1.26413762569427
1.11855328083038,-0.428486198186874,-0.217713266611099,-1.65590846538544
-1.38868391513824,-0.395557850599289,-0.285662174224854,1.60303914546967
-1.25785028934479,0.474946767091751,-0.599009037017822,-0.123322986066341
-1.56777226924896,-1.13095927238464,1.00026595592499,2.56057953834534
-0.314153730869293,-1.2796618938446,-2.47184491157532,-1.97850739955902
-0.314153730869293,0.456080108880997,-0.113858073949814,0.202973812818527
-0.493242114782333,-2.80447244644165,0.742270410060883,1.68099331855774
-0.243802636861801,0.527413129806519,-0.223239958286285,0.144608050584793
-1.74686074256897,0.160148710012436,-0.955988883972168,-0.241855666041374
-0.643447279930115,0.265081405639648,-0.14515882730484,0.364633798599243
0.223111376166344,0.632345795631409,-1.36604607105255,-0.979562997817993
-0.493242114782333,-2.46383476257324,1.12546420097351,1.82363069057465
1.64226651191711,0.842211186885834,-0.0779644772410393,-0.839029848575592
2.33753776550293,1.10454297065735,-0.821323573589325,-1.29776895046234
-0.314153730869293,-1.40413868427277,0.811759650707245,0.693824827671051
1.15594816207886,-0.580423712730408,2.20466375350952,-0.280423372983932
0.293957978487015,0.842211186885834,-0.371819257736206,-0.0782947242259979
0.103541076183319,-2.14837050437927,1.21299612522125,0.87594610452652
-0.314153730869293,0.579879462718964,-0.0602205619215965,0.220105707645416
0.85875141620636,0.894677519798279,-0.99738872051239,-0.906777560710907
-1.03050720691681,0.0027496675029397,-0.312198549509048,0.931590497493744
-0.851491928100586,0.10768236219883,-0.563203752040863,0.229737237095833
0.044023010879755,0.632345795631409,-0.416375279426575,-0.0796585977077484
0.223111376166344,0.789744853973389,-1.24077606201172,-0.858028471469879
0.760376513004303,0.370014101266861,1.94627594947815,0.0783478543162346
0.939464867115021,0.0027496675029397,2.01115441322327,0.21666544675827
-0.314153730869293,0.0313337221741676,-1.83935534954071,-1.00342404842377
1.47672998905182,-0.0447359420359135,-0.347440212965012,-1.66332721710205
-0.517689049243927,0.0380054265260696,-0.20062929391861,-0.0372621603310108
-0.314153730869293,-3.24213886260986,1.17616748809814,1.75879943370819
1.90334832668304,1.26194202899933,0.219834640622139,-1.29469645023346
-0.672330498695374,0.447269409894943,-0.266238868236542,0.270283639431
0.176372319459915,0.579879462718964,-0.363476037979126,0.0215217638760805
1.14741992950439,1.09608602523804,0.402437418699265,-0.613019168376923
0.177597761154175,0.647204101085663,-0.856011688709259,-0.424555987119675
-0.314153730869293,-0.0497166775166988,0.120726279914379,0.288112372159958
-0.672330498695374,-0.0497166775166988,-0.183238714933395,0.395708411931992
-0.493242114782333,0.422480434179306,-1.70416724681854,-0.830719470977783
0.0311437472701073,0.737278521060944,-0.412964820861816,-0.247252479195595
-0.313273042440414,0.422480434179306,-1.15832722187042,-0.260167181491852
-0.512555301189423,0.0470498576760292,-0.249990612268448,0.421760082244873
0.361668407917023,-2.87102508544922,1.33645510673523,0.825342416763306
0.0298600699752569,0.632345795631409,-0.742961406707764,-0.213530644774437
1.2976416349411,0.528366148471832,1.46595358848572,-0.42565593123436
1.47672998905182,0.103007666766644,2.06124997138977,-0.584440290927887
-0.314153730869293,0.474946767091751,-1.36984050273895,-0.79326456785202
-1.03050720691681,0.370014101266861,-0.263747453689575,0.979225993156433
-0.672330498695374,-0.102183021605015,-0.198501452803612,0.413314491510391
-1.38868391513824,0.0193128883838654,0.132177859544754,1.42239570617676
-1.03050720691681,0.317547738552094,-0.308483600616455,0.940222203731537
0.769142508506775,-1.05909836292267,2.08731198310852,0.240909695625305
-0.493242114782333,0.152544766664505,-0.666917741298676,0.567402243614197
1.47672998905182,-0.067266084253788,1.5185798406601,-1.2934832572937
-0.314153730869293,-1.20397627353668,0.657501399517059,1.34192764759064
-0.672330498695374,-0.469447433948517,1.04729866981506,1.171759724617
1.85206937789917,1.04704856872559,-0.58466237783432,-1.56999707221985
-0.672330498695374,-0.031282763928175,-1.02248740196228,0.849375367164612
-0.493242114782333,-0.626846492290497,0.36267676949501,-0.292827010154724
-1.03050720691681,-2.51449418067932,0.550310432910919,1.82621371746063
1.11855328083038,-0.696550250053406,1.96723353862762,0.258254051208496
-0.474763602018356,0.470874756574631,-0.94207376241684,-0.178576841950417
-0.610053658485413,-0.521913766860962,1.51667237281799,0.513442754745483
0.29346114397049,-1.57744562625885,0.573050260543823,-1.63248693943024
-0.895241260528564,-0.521913766860962,0.337812423706055,1.14067256450653
-1.3048974275589,-0.102183021605015,0.0257127769291401,0.15924745798111
-0.254664301872253,0.632345795631409,-0.563070595264435,-0.106185898184776
-0.120056867599487,-3.82729363441467,0.535284101963043,1.31397986412048
-0.135065361857414,-1.60786986351013,0.78687995672226,1.3921012878418
-0.226094707846642,0.145286336541176,-0.531510531902313,0.152441218495369
-0.319673627614975,0.106065228581429,-0.372916907072067,0.153281033039093
2.3721718788147,1.15700924396515,-0.788171947002411,-1.37644124031067
1.83490669727325,0.797551214694977,0.215962007641792,-1.40938186645508
-0.851418852806091,0.301181256771088,-0.540863990783691,0.191331371665001
2.01399517059326,1.03390991687775,-0.537500619888306,-1.63596558570862
0.28059196472168,0.842211186885834,-1.27090120315552,-0.713817656040192
0.939464867115021,-1.09256076812744,2.08344006538391,-0.234053567051888
-0.314153730869293,0.474946767091751,0.0668635070323944,0.30808362364769
0.58128809928894,0.842211186885834,-0.133951857686043,-0.558284401893616
0.402199745178223,0.684812188148499,0.979076147079468,0.0691539645195007
-0.567096590995789,0.537335157394409,-0.727543771266937,-0.288160383701324
1.11855328083038,-0.569891810417175,2.06699657440186,-0.00979494210332632
0.223111376166344,-2.33945035934448,1.67129933834076,0.219321712851524
-1.92594909667969,-0.451815605163574,0.520406186580658,1.76558232307434
1.75125372409821,0.580116868019104,-0.978637278079987,-1.91474771499634
-1.20959556102753,-0.102183021605015,-0.305211871862411,1.50558745861053
-0.0510084144771099,0.737278521060944,-0.312304198741913,-0.101564787328243
-0.851418852806091,0.397832989692688,-0.348067164421082,0.480733752250671
-1.38868391513824,0.370014101266861,-1.03119850158691,-0.217460989952087
1.2976416349411,0.422480434179306,1.54546546936035,-0.588650286197662
-0.493242114782333,-0.00771549763157964,-0.0538375675678253,0.43704479932785
-1.03050720691681,0.160148710012436,-0.571923553943634,1.27275323867798
-1.56777226924896,-0.0497166775166988,0.252168715000153,1.46220147609711
-1.56777226924896,0.0552160143852234,-0.268659442663193,0.248512804508209
-1.38868391513824,-1.95673418045044,1.11799037456512,2.66238808631897
1.08466625213623,0.0027496675029397,2.01293134689331,0.195009276270866
-0.851418852806091,-0.618009865283966,-1.35178816318512,0.307821989059448
-2.63459515571594,0.0552160143852234,0.530279457569122,0.82419615983963
-0.493242114782333,-2.87927532196045,0.442912459373474,2.28983473777771
0.637877225875854,0.632345795631409,1.08979427814484,-1.0320965051651
-0.672330498695374,0.181020468473434,-0.232373595237732,0.391800314188004
0.939464867115021,0.894677519798279,-1.02900671958923,-0.494342178106308
-1.03050720691681,0.416766285896301,-0.771532535552979,-0.0814956799149513
-1.20959556102753,0.291622072458267,-0.1890749335289,1.08814907073975
-1.92594909667969,-0.583357572555542,0.91136759519577,2.08441591262817
-1.68376779556274,0.260869294404984,-0.791599988937378,-0.186544269323349
-0.493242114782333,0.221102014183998,-0.154296979308128,0.334673315286636
0.223111376166344,-2.34591817855835,1.08708548545837,0.734092891216278
-0.493242114782333,0.474946767091751,-0.373115569353104,0.155723869800568
-1.48584938049316,0.370014101266861,-1.01326858997345,-0.22203628718853
-0.314153730869293,0.407683491706848,-0.850283920764923,-0.116549901664257
2.3721718788147,1.26939177513123,-0.230133727192879,-1.23787605762482
0.223111376166344,0.842211186885834,-0.201128929853439,-0.358799636363983
0.760376513004303,0.863040506839752,-0.632861375808716,-0.604382216930389
0.223111376166344,-3.67938351631165,1.67315101623535,1.42231142520905
1.29883050918579,0.407957941293716,1.20394217967987,-1.4029346704483
-0.135065361857414,-0.468482553958893,-2.10103893280029,-1.47990930080414
-1.38868391513824,-0.0299446526914835,0.18757851421833,1.41157555580139
-0.314153730869293,0.10768236219883,-0.502273201942444,0.0191647354513407
0.044023010879755,0.590814471244812,-0.106652937829494,0.151986062526703
0.939464867115021,-0.207115709781647,2.16102027893066,1.36156833171844
0.760376513004303,0.85077577829361,-0.666534185409546,-0.296022891998291
-0.336777448654175,0.370014101266861,-0.377116918563843,0.348344951868057
0.044023010879755,0.464271485805511,-1.43668937683105,-1.08483183383942
-1.81261670589447,0.212615057826042,-0.671593010425568,-0.0916285887360573
-0.323738664388657,0.422480434179306,-0.493355870246887,0.0890484005212784
0.962144613265991,0.370014101266861,1.6921409368515,-0.548289000988007
-0.135065361857414,0.527413129806519,-0.143408134579659,0.264531642198563
1.30762374401093,0.579879462718964,1.3872412443161,-0.471447974443436
-0.672330498695374,-0.253244698047638,-0.14056895673275,0.525641083717346
-1.38868391513824,-0.358017116785049,0.131580278277397,1.41353917121887
0.47774675488472,0.587094485759735,-1.41827785968781,-1.25676298141479
-0.970221638679504,-0.605267524719238,0.367848724126816,-0.151085406541824
0.760376513004303,0.947143912315369,-0.933374106884003,-0.446492582559586
1.49293982982635,0.842211186885834,1.12300097942352,-1.27313435077667
-1.56777226924896,-0.145819619297981,-0.109376393258572,1.24833226203918
-0.135065361857414,-0.949299871921539,0.726868450641632,0.851186513900757
-1.20959556102753,-0.0497166775166988,-0.47046634554863,-0.232792869210243
-1.56777226924896,0.370014101266861,-1.04575955867767,-0.218313559889793
-0.314153730869293,-0.889178216457367,-1.56017053127289,0.869209885597229
-0.0679968073964119,0.789744853973389,-0.502993047237396,-0.426778674125671
-0.493242114782333,-0.469447433948517,0.870784044265747,0.0825577080249786
-1.57962083816528,-1.33310520648956,0.778830945491791,2.35148549079895
-0.314153730869293,0.646070182323456,-0.0380874089896679,0.136747315526009
0.397235155105591,0.842211186885834,-0.387613445520401,-0.507154405117035
0.223111376166344,-2.04343771934509,1.95567083358765,0.109326407313347
-0.851418852806091,-0.520332336425781,0.311611294746399,1.1184915304184
1.11855328083038,0.896858870983124,-0.5804523229599,-0.765480637550354
0.58128809928894,-1.49586427211761,0.306842625141144,-1.7027599811554
0.402199745178223,0.7095547914505,-1.31999588012695,-1.04283845424652
-0.493242114782333,0.474946767091751,-0.178915873169899,0.257925748825073
-0.320358037948608,0.579879462718964,-0.114947244524956,0.20168225467205
-0.135065361857414,0.579879462718964,-0.900913536548615,-0.203802734613419
-1.56777226924896,-0.282675713300705,-0.050242904573679,1.331010222435
-0.784947991371155,-0.312048405408859,0.112431161105633,0.770711839199066
1.94907677173615,0.947143912315369,-0.301693171262741,-1.04333734512329
2.1921660900116,0.949176132678986,-0.576855301856995,-1.60540246963501
-0.265295326709747,-0.154649376869202,-0.388257265090942,-0.141345083713531
0.497434675693512,0.684812188148499,-0.344990849494934,-0.472149580717087
-0.672330498695374,-0.176550984382629,-0.175268262624741,0.455447196960449
1.47672998905182,0.422480434179306,1.76170766353607,-0.76950603723526
0.651494145393372,0.728771567344666,0.839041292667389,-0.187547877430916
-0.672330498695374,-0.273323088884354,-1.20374131202698,0.759861648082733
-1.38868391513824,0.25382724404335,-0.122998915612698,1.19690442085266
-1.03050720691681,0.265081405639648,-0.348243474960327,0.857797563076019
-0.493242114782333,-1.22242367267609,-1.1573725938797,1.2401784658432
-0.495915204286575,0.422480434179306,-0.146479144692421,0.307582587003708
1.47672998905182,0.684812188148499,1.53276360034943,-1.06638896465302
-0.314153730869293,0.317547738552094,-0.667503774166107,0.324660778045654
-0.853058695793152,0.474946767091751,-0.998536646366119,-0.484264612197876
-1.03050720691681,-0.469447433948517,0.132311567664146,0.887672781944275
-0.50626415014267,0.579879462718964,-0.630427658557892,-0.106540396809578
1.15308737754822,0.579879462718964,0.914106130599976,-1.06087207794189
-1.022536277771,-0.574923872947693,0.431500613689423,1.22294104099274
-0.502341568470001,-0.619864761829376,0.73939049243927,-0.105801314115524
0.223111376166344,0.842211186885834,-1.17632925510406,-0.654995262622833
0.760376513004303,0.842211186885834,-1.12859189510345,-0.556089401245117
1.32547414302826,-0.173699378967285,-1.4126068353653,-2.09498357772827
1.52525424957275,1.05207657814026,0.892905592918396,-1.26527738571167
-1.23702216148376,0.32558274269104,-1.08967626094818,-0.180104583501816
1.44274568557739,0.789744853973389,0.449622064828873,-0.62708991765976
1.80846202373505,1.10454297065735,-0.649513363838196,-1.15658795833588
1.11855328083038,0.842211186885834,-0.0739868134260178,-0.675297915935516
2.31371593475342,1.15579521656036,-0.821729183197021,-1.32093989849091
0.939464867115021,0.894677519798279,-1.04664146900177,-0.853612840175629
2.11774301528931,1.26194202899933,-0.289520919322968,-1.14665472507477
-0.314153730869293,0.330099731683731,-0.170954018831253,0.235680878162384
2.01399517059326,1.02013111114502,-0.622850298881531,-1.68119311332703
-1.59868776798248,0.160148710012436,-0.311953008174896,0.300710916519165
1.47672998905182,0.422480434179306,1.8580447435379,-0.703614413738251
-1.44287478923798,0.354138135910034,-0.977586328983307,-0.357844442129135
1.59177398681641,0.889533758163452,0.871596217155457,-1.32489454746246
0.223111376166344,0.789744853973389,-0.269632041454315,-0.147473484277725
-0.672330498695374,-0.652544975280762,-1.36211144924164,0.202081903815269
-0.675147294998169,-0.312048405408859,0.0373570509254932,-0.0846826657652855
-0.314153730869293,-0.521913766860962,1.14943623542786,0.277579218149185
0.19732691347599,-2.58508157730103,1.63622498512268,1.20981204509735
-0.930444180965424,-0.364514768123627,0.0256457775831223,-0.337190002202988
-0.619249999523163,0.0552160143852234,-0.825821876525879,-0.301176518201828
-0.493242114782333,0.474946767091751,-0.792452812194824,-0.162643626332283
-0.493242114782333,0.317547738552094,-0.272534847259521,0.220308244228363
-0.55133455991745,0.422480434179306,-0.236171275377274,0.277018308639526
-1.03073418140411,-0.416981101036072,1.41471564769745,0.537616610527039
-1.03050720691681,-0.154649376869202,-0.472452491521835,-0.20921865105629
-0.135065361857414,-1.27360844612122,0.774000823497772,1.29608416557312
-1.56777226924896,-0.143209114670753,-0.109874099493027,1.25182461738586
0.402199745178223,0.842211186885834,-0.784181296825409,-0.412991613149643
0.936189353466034,0.632345795631409,1.04491949081421,-1.05812776088715
0.402199745178223,0.842211186885834,-1.16150963306427,-0.620099246501923
-0.389440625905991,-0.364514768123627,0.574458718299866,0.826683521270752
1.83490669727325,0.842211186885834,0.351137965917587,-0.762997627258301
0.269865661859512,0.632345795631409,0.858451664447784,0.175413563847542
1.45373380184174,0.370014101266861,1.96708285808563,-0.594923675060272
1.93483901023865,0.999610245227814,-0.175770595669746,-1.10642731189728
-0.135065361857414,0.527413129806519,-0.143976762890816,0.254576563835144
0.223111376166344,0.535119116306305,-1.38709795475006,-1.0642911195755
-1.03050720691681,0.224671468138695,-0.3833247423172,0.809554636478424
0.402199745178223,0.789744853973389,-0.682440400123596,-0.309659361839294
-0.851418852806091,-0.521913766860962,0.593188166618347,1.10120677947998
-0.672330498695374,0.496747851371765,-0.119832918047905,0.311857372522354
-0.0377612374722958,-1.67956733703613,0.946561574935913,0.878781378269196
-0.578971266746521,-0.308084279298782,0.0457428768277168,0.151886269450188
2.3721718788147,1.05207657814026,-0.485936492681503,-1.24541211128235
-1.38868391513824,0.0445845983922482,-0.109783090651035,1.13763964176178
0.0143155017867684,-1.11083269119263,1.16393673419952,1.15900862216949
-0.82634162902832,0.100335650146008,-0.698006927967072,1.29637932777405
-1.92594909667969,-0.521887362003326,0.579464972019196,1.82121968269348
0.760376513004303,0.212615057826042,2.11100697517395,-0.247698098421097
-0.672330498695374,-0.504414737224579,0.460588127374649,0.511544942855835
1.83490669727325,0.899057030677795,0.853130102157593,-1.32733535766602
-1.17073345184326,0.16391783952713,-0.536397874355316,1.26490426063538
0.223111376166344,-2.48995399475098,1.28318691253662,0.880140066146851
-0.591337263584137,-0.262549191713333,-1.18634212017059,0.8880455493927
-0.314153730869293,0.474946767091751,-0.591359794139862,0.00727070774883032
0.0530121773481369,-2.51300144195557,1.57578337192535,0.210526913404465
1.11855328083038,0.317547738552094,2.02000498771667,-0.182577908039093
1.41757035255432,0.789744853973389,-1.2137736082077,-1.07124006748199
1.17337512969971,0.0552160143852234,1.8246386051178,-0.228118598461151
0.402199745178223,0.827463626861572,-1.28079688549042,-0.702381789684296
-0.672330498695374,-2.73790550231934,0.775310933589935,2.29585599899292
0.044023010879755,0.579879462718964,-0.574098765850067,-0.22503462433815
-0.493242114782333,0.31968230009079,-0.18702320754528,0.303407341241837
1.83490669727325,1.15700924396515,-0.3149234354496,-1.19710803031921
-0.282613158226013,0.274321645498276,-0.241094470024109,0.329963624477386
-1.18288910388947,0.370014101266861,-0.26106458902359,1.01033306121826
-0.314153730869293,-3.55595564842224,0.749896883964539,2.27426886558533
1.031498670578,0.552397131919861,0.938070178031921,-1.07324349880219
0.044023010879755,0.747140407562256,-1.2732902765274,-0.784310400485992
1.11855328083038,0.527413129806519,1.2851527929306,-0.957837164402008
-0.314153730869293,-1.21207976341248,-1.49529147148132,0.982909023761749
0.94906347990036,-0.333864599466324,3.1805534362793,1.45761454105377
0.223111376166344,-2.53444790840149,1.65165734291077,-0.194833904504776
1.25018846988678,0.789744853973389,-0.448042511940002,-0.921273410320282
-0.230910435318947,0.684812188148499,-0.742736876010895,-0.228778958320618
0.402199745178223,0.789744853973389,-0.712458491325378,-0.483120113611221
-0.691309154033661,0.160148710012436,-0.798088073730469,-0.177107751369476
0.0386997424066067,0.737278521060944,-0.46195524930954,-0.286957263946533
0.405840426683426,0.894677519798279,-0.111076556146145,-0.482434719800949
0.58128809928894,0.0205187387764454,-1.65048289299011,-1.78054130077362
-0.851418852806091,-0.574380159378052,0.605461776256561,1.12071776390076
-1.74686074256897,-0.536434590816498,0.896337330341339,2.30895638465881
-0.493242114782333,-1.24171817302704,-2.51573276519775,-1.63982856273651
0.792094349861145,0.827904105186462,0.16683803498745,-0.671223700046539
2.19308352470398,0.947143912315369,-0.177155539393425,-1.07308173179626
